================ Training Loss (Fri Apr  9 14:47:49 2021) ================
(epoch: 3, iters: 1460, time: 0.049, data: 0.002) G_GAN: 11.468 G_L1: 4.219 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1560, time: 0.049, data: 0.001) G_GAN: 11.493 G_L1: 3.787 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1660, time: 0.049, data: 0.002) G_GAN: 12.329 G_L1: 4.778 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1760, time: 0.126, data: 0.001) G_GAN: 12.166 G_L1: 2.457 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1860, time: 0.049, data: 0.002) G_GAN: 12.366 G_L1: 3.400 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1960, time: 0.049, data: 0.001) G_GAN: 12.040 G_L1: 3.410 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2060, time: 0.049, data: 0.001) G_GAN: 12.638 G_L1: 4.138 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2160, time: 0.117, data: 0.002) G_GAN: 12.502 G_L1: 3.782 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2260, time: 0.049, data: 0.002) G_GAN: 12.681 G_L1: 4.831 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2360, time: 0.049, data: 0.001) G_GAN: 12.843 G_L1: 4.695 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2460, time: 0.049, data: 0.002) G_GAN: 12.655 G_L1: 5.831 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2560, time: 0.189, data: 0.001) G_GAN: 12.448 G_L1: 5.034 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2660, time: 0.049, data: 0.001) G_GAN: 12.792 G_L1: 4.743 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2760, time: 0.050, data: 0.002) G_GAN: 12.729 G_L1: 4.416 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2860, time: 0.049, data: 0.001) G_GAN: 12.779 G_L1: 4.020 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2960, time: 0.119, data: 0.001) G_GAN: 12.850 G_L1: 3.094 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3060, time: 0.049, data: 0.002) G_GAN: 12.970 G_L1: 4.178 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3160, time: 0.049, data: 0.001) G_GAN: 12.779 G_L1: 3.384 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3260, time: 0.049, data: 0.001) G_GAN: 12.547 G_L1: 5.604 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3360, time: 0.113, data: 0.001) G_GAN: 13.074 G_L1: 5.035 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3460, time: 0.050, data: 0.001) G_GAN: 13.184 G_L1: 2.228 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3560, time: 0.050, data: 0.001) G_GAN: 12.986 G_L1: 2.562 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3660, time: 0.043, data: 0.001) G_GAN: 13.169 G_L1: 4.138 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3760, time: 0.108, data: 0.001) G_GAN: 13.449 G_L1: 5.030 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3860, time: 0.042, data: 0.002) G_GAN: 12.824 G_L1: 4.470 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3960, time: 0.042, data: 0.002) G_GAN: 13.481 G_L1: 5.314 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4060, time: 0.048, data: 0.001) G_GAN: 13.221 G_L1: 1.880 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4160, time: 0.116, data: 0.001) G_GAN: 13.181 G_L1: 5.478 D_real: 0.000 D_fake: 0.000 
